Paper Rex vs. Persija Esports,Champions Tour Asia-Pacific Stage 1: Challengers Playoffs,Group Stage,win,Paper Rex,Persija Esports,2,1,Breeze,1.14,165,16,20,7,-4,71%,116,22%,19/03/2022,13:20
Paper Rex vs. Persija Esports,Champions Tour Asia-Pacific Stage 1: Challengers Playoffs,Group Stage,win,Paper Rex,Persija Esports,2,1,Icebox,0.71,91,4,8,3,-4,62%,67,20%,19/03/2022,13:20
Paper Rex vs. Fancy United Esports,Champions Tour Asia-Pacific Stage 1: Challengers Playoffs,Group Stage,win,Paper Rex,Fancy United Esports,2,0,Haven,1.44,282,12,8,3,+4,92%,167,11%,17/03/2022,12:30
Paper Rex vs. Fancy United Esports,Champions Tour Asia-Pacific Stage 1: Challengers Playoffs,Group Stage,win,Paper Rex,Fancy United Esports,2,0,Icebox,1.15,190,14,16,4,-2,73%,117,14%,17/03/2022,12:30
Paper Rex vs. BLEED,Champions Tour Malaysia & Singapore Stage 1: Challengers,Playoffs,win,Paper Rex,BLEED,3,0,Haven,1.28,255,11,7,3,+4,75%,147,28%,27/02/2022,13:00
Paper Rex vs. BLEED,Champions Tour Malaysia & Singapore Stage 1: Challengers,Playoffs,win,Paper Rex,BLEED,3,0,Fracture,1.11,198,30,16,12,+14,85%,137,30%,27/02/2022,13:00
Paper Rex vs. BLEED,Champions Tour Malaysia & Singapore Stage 1: Challengers,Playoffs,win,Paper Rex,BLEED,3,0,Ascent,1.42,166,11,5,5,+6,100%,117,21%,27/02/2022,13:00
Paper Rex vs. No Namers,Champions Tour Malaysia & Singapore Stage 1: Challengers,Playoffs,win,Paper Rex,No Namers,2,0,Icebox,1.37,249,10,8,2,+2,83%,173,32%,26/02/2022,15:30
Paper Rex vs. No Namers,Champions Tour Malaysia & Singapore Stage 1: Challengers,Playoffs,win,Paper Rex,No Namers,2,0,Split,1.31,226,16,12,3,+4,80%,166,36%,26/02/2022,15:30
Paper Rex vs. KPMOONIIBLM9,Champions Tour Malaysia & Singapore Stage 1: Challengers,Playoffs,win,Paper Rex,KPMOONIIBLM9,2,0,Breeze,0.38,113,2,5,0,-3,33%,124,50%,25/02/2022,16:15
Paper Rex vs. KPMOONIIBLM9,Champions Tour Malaysia & Singapore Stage 1: Challengers,Playoffs,win,Paper Rex,KPMOONIIBLM9,2,0,Ascent,1.03,141,6,11,6,-5,72%,115,44%,25/02/2022,16:15
Paper Rex vs. Madness Esports,Champions Tour Malaysia & Singapore Stage 1: Challengers,Playoffs,win,Paper Rex,Madness Esports,2,0,Icebox,1.24,182,4,3,2,+1,86%,126,30%,24/02/2022,13:30
Paper Rex vs. Madness Esports,Champions Tour Malaysia & Singapore Stage 1: Challengers,Playoffs,win,Paper Rex,Madness Esports,2,0,Haven,1.23,207,14,11,2,+3,79%,136,31%,24/02/2022,13:30
Paper Rex vs. Todak,Champions Tour Malaysia & Singapore Stage 1: Challengers,Group Stage,win,Paper Rex,Todak,2,0,Haven,0.59,147,5,10,4,-5,75%,104,13%,18/02/2022,18:55
Paper Rex vs. Todak,Champions Tour Malaysia & Singapore Stage 1: Challengers,Group Stage,win,Paper Rex,Todak,2,0,Ascent,0.78,140,9,19,10,-10,71%,110,13%,18/02/2022,18:55
Paper Rex vs. You Guys Get Paid?,Champions Tour Malaysia & Singapore Stage 1: Challengers,Group Stage,win,Paper Rex,You Guys Get Paid?,2,0,Split,1.24,220,2,1,2,+1,100%,119,14%,10/02/2022,16:30
Paper Rex vs. You Guys Get Paid?,Champions Tour Malaysia & Singapore Stage 1: Challengers,Group Stage,win,Paper Rex,You Guys Get Paid?,2,0,Haven,1.08,206,11,4,5,+7,93%,136,13%,10/02/2022,16:30
Paper Rex vs. Louvre,The Esports Club Showdown,Main Event,win,Paper Rex,Louvre,3,0,Split,1.16,192,7,5,0,+2,78%,115,12%,30/11/2021,17:30
Paper Rex vs. Louvre,The Esports Club Showdown,Main Event,win,Paper Rex,Louvre,3,0,Haven,0.99,164,14,12,8,+2,79%,100,13%,30/11/2021,17:30
Paper Rex vs. Louvre,The Esports Club Showdown,Main Event,win,Paper Rex,Louvre,3,0,Icebox,0.99,190,2,2,0,0,67%,85,0%,30/11/2021,17:30
Paper Rex vs. Alter Ego,The Esports Club Showdown,Main Event,win,Paper Rex,Alter Ego,2,0,Fracture,1.93,235,4,1,1,+3,75%,145,45%,25/11/2021,18:30
Paper Rex vs. Louvre,The Esports Club Showdown,Main Event,win,Paper Rex,Louvre,2,0,Split,1.22,219,12,7,3,+5,87%,153,15%,22/11/2021,18:30
Paper Rex vs. Louvre,The Esports Club Showdown,Main Event,win,Paper Rex,Louvre,2,0,Icebox,1.10,226,25,12,4,+13,81%,154,22%,22/11/2021,18:30
BOOM Esports vs. Paper Rex,Royal SEA Challenge,Playoffs,loss,Paper Rex,BOOM Esports,0,2,Icebox,0.95,161,6,8,2,-2,50%,95,8%,19/11/2021,20:50
BOOM Esports vs. Paper Rex,Royal SEA Challenge,Playoffs,loss,Paper Rex,BOOM Esports,0,2,Ascent,0.62,134,11,17,2,-6,55%,93,12%,19/11/2021,20:50
Sharper Esport vs. Paper Rex,Royal SEA Challenge,Playoffs,win,Paper Rex,Sharper Esport,2,1,Bind,1.63,289,8,5,4,+3,75%,184,40%,19/11/2021,14:10
Sharper Esport vs. Paper Rex,Royal SEA Challenge,Playoffs,win,Paper Rex,Sharper Esport,2,1,Ascent,1.09,184,21,21,10,0,70%,121,24%,19/11/2021,14:10
Sharper Esport vs. Paper Rex,Royal SEA Challenge,Playoffs,win,Paper Rex,Sharper Esport,2,1,Split,0.93,182,9,10,1,-1,54%,118,11%,19/11/2021,14:10
Paper Rex vs. Team Exploit,The Esports Club Showdown,Main Event,win,Paper Rex,Team Exploit,2,0,Ascent,1.43,172,8,2,2,+6,100%,115,27%,18/11/2021,14:50
Paper Rex vs. Team Exploit,The Esports Club Showdown,Main Event,win,Paper Rex,Team Exploit,2,0,Icebox,1.38,149,8,3,3,+5,100%,103,23%,18/11/2021,14:50
Paper Rex vs. Bren Esports,Royal SEA Challenge,Group Stage,win,Paper Rex,Bren Esports,2,0,Haven,1.06,144,8,5,1,+3,83%,95,25%,17/11/2021,16:20
Paper Rex vs. Bren Esports,Royal SEA Challenge,Group Stage,win,Paper Rex,Bren Esports,2,0,Split,1.15,168,15,12,3,+3,78%,122,27%,17/11/2021,16:20
Paper Rex vs. BLEED,Royal SEA Challenge,Group Stage,win,Paper Rex,BLEED,2,0,Split,1.02,141,2,2,1,0,75%,73,31%,16/11/2021,16:00
Paper Rex vs. BLEED,Royal SEA Challenge,Group Stage,win,Paper Rex,BLEED,2,0,Haven,1.05,109,6,9,3,-3,69%,80,23%,16/11/2021,16:00
Paper Rex vs. Team Big BAAM,Royal SEA Challenge,Group Stage,win,Paper Rex,Team Big BAAM,2,0,Bind,1.15,263,11,9,7,+2,83%,158,19%,15/11/2021,16:00
Paper Rex vs. Team Big BAAM,Royal SEA Challenge,Group Stage,win,Paper Rex,Team Big BAAM,2,0,Icebox,1.13,210,15,16,11,-1,81%,132,21%,15/11/2021,16:00
Paper Rex vs. South Built Esports,Royal SEA Challenge,Group Stage,draw,Paper Rex,South Built Esports,1,1,Split,1.33,190,10,6,1,+4,67%,126,23%,14/11/2021,16:00
Paper Rex vs. South Built Esports,Royal SEA Challenge,Group Stage,draw,Paper Rex,South Built Esports,1,1,Icebox,0.91,222,21,10,2,+11,71%,141,30%,14/11/2021,16:00
Paper Rex vs. DAMWON Gaming,Champions Tour Asia-Pacific: Last Chance Qualifier,Main Event,loss,Paper Rex,DAMWON Gaming,1,2,Bind,1.23,222,10,7,3,+3,92%,144,26%,15/10/2021,17:15
Paper Rex vs. DAMWON Gaming,Champions Tour Asia-Pacific: Last Chance Qualifier,Main Event,loss,Paper Rex,DAMWON Gaming,1,2,Breeze,1.42,246,32,21,8,+11,83%,158,22%,15/10/2021,17:15
Paper Rex vs. DAMWON Gaming,Champions Tour Asia-Pacific: Last Chance Qualifier,Main Event,loss,Paper Rex,DAMWON Gaming,1,2,Ascent,1.05,178,8,6,3,+2,83%,126,20%,15/10/2021,17:15
Paper Rex vs. NORTHEPTION,Champions Tour Asia-Pacific: Last Chance Qualifier,Main Event,loss,Paper Rex,NORTHEPTION,0,2,Icebox,1.20,199,9,7,5,+2,77%,140,23%,14/10/2021,14:00
Paper Rex vs. NORTHEPTION,Champions Tour Asia-Pacific: Last Chance Qualifier,Main Event,loss,Paper Rex,NORTHEPTION,0,2,Ascent,0.91,157,12,13,12,-1,76%,127,27%,14/10/2021,14:00
Paper Rex vs. Global Esports,Champions Tour Asia-Pacific: Last Chance Qualifier,Main Event,win,Paper Rex,Global Esports,2,0,Icebox,1.22,211,9,6,1,+3,75%,144,23%,12/10/2021,20:30
Paper Rex vs. Global Esports,Champions Tour Asia-Pacific: Last Chance Qualifier,Main Event,win,Paper Rex,Global Esports,2,0,Split,1.58,286,23,10,5,+13,79%,183,20%,12/10/2021,20:30
Paper Rex vs. BLEED,KJC eSports VALORANT Invitational,Playoffs,win,Paper Rex,BLEED,3,0,Bind,1.13,164,8,7,4,+1,83%,117,27%,10/10/2021,16:00
Paper Rex vs. BLEED,KJC eSports VALORANT Invitational,Playoffs,win,Paper Rex,BLEED,3,0,Icebox,1.13,177,19,13,17,+6,89%,121,20%,10/10/2021,16:00
Paper Rex vs. BLEED,KJC eSports VALORANT Invitational,Playoffs,win,Paper Rex,BLEED,3,0,Ascent,2.14,352,5,1,0,+4,100%,201,30%,10/10/2021,16:00
BLEED vs. Paper Rex,KJC eSports VALORANT Invitational,Playoffs,win,Paper Rex,BLEED,2,1,Ascent,0.87,142,7,7,4,0,83%,95,10%,09/10/2021,16:00
BLEED vs. Paper Rex,KJC eSports VALORANT Invitational,Playoffs,win,Paper Rex,BLEED,2,1,Bind,1.17,175,19,18,12,+1,73%,123,13%,09/10/2021,16:00
BLEED vs. Paper Rex,KJC eSports VALORANT Invitational,Playoffs,win,Paper Rex,BLEED,2,1,Breeze,0.85,179,8,11,6,-3,57%,123,11%,09/10/2021,16:00
Paper Rex vs. Louvre,KJC eSports VALORANT Invitational,Playoffs,win,Paper Rex,Louvre,2,0,Ascent,1.31,120,7,3,7,+4,83%,88,38%,08/10/2021,16:35
Paper Rex vs. Louvre,KJC eSports VALORANT Invitational,Playoffs,win,Paper Rex,Louvre,2,0,Bind,1.28,196,20,7,14,+13,92%,136,22%,08/10/2021,16:35
Paper Rex vs. Foxy Araikordai,KJC eSports VALORANT Invitational,Playoffs,win,Paper Rex,Foxy Araikordai,2,0,Ascent,1.11,202,7,9,5,-2,69%,145,20%,07/10/2021,15:30
Paper Rex vs. Foxy Araikordai,KJC eSports VALORANT Invitational,Playoffs,win,Paper Rex,Foxy Araikordai,2,0,Split,1.16,172,12,11,5,+1,76%,116,20%,07/10/2021,15:30
Paper Rex vs. Papara SuperMassive,Valorant Champions Tour Stage 3: Masters Berlin,Group Stage,loss,Paper Rex,Papara SuperMassive,1,2,Haven,1.12,173,5,7,4,-2,77%,133,24%,15/09/2021,20:00
Paper Rex vs. Papara SuperMassive,Valorant Champions Tour Stage 3: Masters Berlin,Group Stage,loss,Paper Rex,Papara SuperMassive,1,2,Breeze,0.92,169,13,15,6,-2,68%,123,20%,15/09/2021,20:00
Paper Rex vs. Papara SuperMassive,Valorant Champions Tour Stage 3: Masters Berlin,Group Stage,loss,Paper Rex,Papara SuperMassive,1,2,Split,0.07,29,0,3,1,-3,33%,29,0%,15/09/2021,20:00
Vision Strikers vs. Paper Rex,Valorant Champions Tour Stage 3: Masters Berlin,Group Stage,loss,Paper Rex,Vision Strikers,0,2,Haven,0.77,152,6,9,0,-3,42%,116,37%,11/09/2021,20:00
Vision Strikers vs. Paper Rex,Valorant Champions Tour Stage 3: Masters Berlin,Group Stage,loss,Paper Rex,Vision Strikers,0,2,Icebox,0.83,147,10,19,2,-9,46%,107,30%,11/09/2021,20:00
Paper Rex vs. Bren Esports,Champions Tour SEA Stage 3: Challengers Playoffs,Playoffs,loss,Paper Rex,Bren Esports,0,3,Bind,1.17,232,11,10,4,+1,73%,151,27%,22/08/2021,14:05
Paper Rex vs. Bren Esports,Champions Tour SEA Stage 3: Challengers Playoffs,Playoffs,loss,Paper Rex,Bren Esports,0,3,Split,1.19,261,34,25,9,+9,78%,166,19%,22/08/2021,14:05
Paper Rex vs. Bren Esports,Champions Tour SEA Stage 3: Challengers Playoffs,Playoffs,loss,Paper Rex,Bren Esports,0,3,Icebox,1.48,278,12,6,4,+6,92%,160,11%,22/08/2021,14:05
Bren Esports vs. Paper Rex,Champions Tour SEA Stage 3: Challengers Playoffs,Playoffs,win,Paper Rex,Bren Esports,2,1,Icebox,0.94,215,8,9,4,-1,67%,140,10%,21/08/2021,14:30
Bren Esports vs. Paper Rex,Champions Tour SEA Stage 3: Challengers Playoffs,Playoffs,win,Paper Rex,Bren Esports,2,1,Breeze,1.17,192,14,16,5,-2,65%,111,13%,21/08/2021,14:30
Bren Esports vs. Paper Rex,Champions Tour SEA Stage 3: Challengers Playoffs,Playoffs,win,Paper Rex,Bren Esports,2,1,Ascent,0.78,152,4,6,1,-2,56%,88,13%,21/08/2021,14:30
BOOM Esports vs. Paper Rex,Champions Tour SEA Stage 3: Challengers Playoffs,Playoffs,win,Paper Rex,BOOM Esports,2,0,Bind,1.46,305,12,7,6,+5,100%,205,17%,20/08/2021,12:20
BOOM Esports vs. Paper Rex,Champions Tour SEA Stage 3: Challengers Playoffs,Playoffs,win,Paper Rex,BOOM Esports,2,0,Icebox,1.36,317,26,10,12,+16,100%,209,15%,20/08/2021,12:20
Paper Rex vs. CBT Gaming,Champions Tour SEA Stage 3: Challengers Playoffs,Playoffs,win,Paper Rex,CBT Gaming,2,0,Icebox,1.66,271,13,4,2,+9,92%,157,18%,19/08/2021,17:30
Paper Rex vs. CBT Gaming,Champions Tour SEA Stage 3: Challengers Playoffs,Playoffs,win,Paper Rex,CBT Gaming,2,0,Split,1.13,230,20,11,6,+9,83%,130,18%,19/08/2021,17:30
ONIC G vs. Paper Rex,Champions Tour SEA Stage 3: Challengers Playoffs,Group Stage,win,Paper Rex,ONIC G,2,0,Breeze,1.54,247,11,5,6,+6,92%,164,35%,16/08/2021,10:00
ONIC G vs. Paper Rex,Champions Tour SEA Stage 3: Challengers Playoffs,Group Stage,win,Paper Rex,ONIC G,2,0,Icebox,1.27,253,18,7,7,+11,94%,153,40%,16/08/2021,10:00
FULL SENSE vs. Paper Rex,Champions Tour SEA Stage 3: Challengers Playoffs,Group Stage,draw,Paper Rex,FULL SENSE,1,1,Split,1.65,269,9,7,5,+2,91%,158,19%,14/08/2021,20:35
FULL SENSE vs. Paper Rex,Champions Tour SEA Stage 3: Challengers Playoffs,Group Stage,draw,Paper Rex,FULL SENSE,1,1,Ascent,1.15,208,13,16,9,-3,74%,138,20%,14/08/2021,20:35
Five Ace Esports vs. Paper Rex,Champions Tour SEA Stage 3: Challengers Playoffs,Group Stage,win,Paper Rex,Five Ace Esports,2,0,Icebox,1.40,249,11,5,5,+6,92%,151,19%,13/08/2021,17:00
Five Ace Esports vs. Paper Rex,Champions Tour SEA Stage 3: Challengers Playoffs,Group Stage,win,Paper Rex,Five Ace Esports,2,0,Split,1.13,226,19,12,7,+7,91%,140,22%,13/08/2021,17:00
Paper Rex vs. Kingsmen,Champions Tour Malaysia & Singapore Stage 3: Challengers 3,Main Event,win,Paper Rex,Kingsmen,3,0,Haven,0.72,139,5,6,2,-1,75%,105,33%,08/08/2021,13:00
Paper Rex vs. Kingsmen,Champions Tour Malaysia & Singapore Stage 3: Challengers 3,Main Event,win,Paper Rex,Kingsmen,3,0,Icebox,1.11,188,17,15,9,+2,77%,130,19%,08/08/2021,13:00
Paper Rex vs. Kingsmen,Champions Tour Malaysia & Singapore Stage 3: Challengers 3,Main Event,win,Paper Rex,Kingsmen,3,0,Breeze,1.45,234,4,3,1,+1,83%,138,11%,08/08/2021,13:00
Paper Rex vs. Louvre,Champions Tour Malaysia & Singapore Stage 3: Challengers 3,Main Event,win,Paper Rex,Louvre,2,0,Breeze,0.92,204,5,8,3,-3,70%,166,39%,07/08/2021,15:40
Paper Rex vs. Louvre,Champions Tour Malaysia & Singapore Stage 3: Challengers 3,Main Event,win,Paper Rex,Louvre,2,0,Haven,1.06,218,16,14,7,+2,86%,147,28%,07/08/2021,15:40
Paper Rex vs. Looking For Org,Champions Tour Malaysia & Singapore Stage 3: Challengers 3,Main Event,win,Paper Rex,Looking For Org,2,1,Icebox,1.32,211,6,3,1,+3,63%,121,11%,07/08/2021,9:00
Paper Rex vs. Looking For Org,Champions Tour Malaysia & Singapore Stage 3: Challengers 3,Main Event,win,Paper Rex,Looking For Org,2,1,Split,1.34,218,24,16,8,+8,75%,141,18%,07/08/2021,9:00
Paper Rex vs. Looking For Org,Champions Tour Malaysia & Singapore Stage 3: Challengers 3,Main Event,win,Paper Rex,Looking For Org,2,1,Ascent,1.34,218,10,7,3,+3,75%,144,19%,07/08/2021,9:00
Paper Rex vs. Origin Sky,Champions Tour Malaysia & Singapore Stage 3: Challengers 3,Main Event,win,Paper Rex,Origin Sky,2,0,Icebox,0.96,178,4,4,2,0,71%,119,31%,06/08/2021,9:00
Paper Rex vs. Origin Sky,Champions Tour Malaysia & Singapore Stage 3: Challengers 3,Main Event,win,Paper Rex,Origin Sky,2,0,Ascent,1.20,238,15,10,4,+5,74%,165,36%,06/08/2021,9:00
Paper Rex vs. UwU,Champions Tour Malaysia & Singapore Stage 3: Challengers 2,Main Event,loss,Paper Rex,UwU,1,3,Haven,1.06,248,10,8,2,+2,58%,154,26%,25/07/2021,12:00
Paper Rex vs. UwU,Champions Tour Malaysia & Singapore Stage 3: Challengers 2,Main Event,loss,Paper Rex,UwU,1,3,Breeze,0.97,185,30,32,9,-2,68%,123,18%,25/07/2021,12:00
Paper Rex vs. UwU,Champions Tour Malaysia & Singapore Stage 3: Challengers 2,Main Event,loss,Paper Rex,UwU,1,3,Split,0.70,159,6,9,2,-3,67%,103,18%,25/07/2021,12:00
Paper Rex vs. UwU,Champions Tour Malaysia & Singapore Stage 3: Challengers 2,Main Event,loss,Paper Rex,UwU,1,3,Ascent,1.43,228,9,5,5,+4,100%,164,21%,25/07/2021,12:00
Paper Rex vs. UwU,Champions Tour Malaysia & Singapore Stage 3: Challengers 2,Main Event,win,Paper Rex,UwU,2,0,Ascent,1.62,268,13,4,0,+9,92%,158,16%,24/07/2021,15:40
Paper Rex vs. UwU,Champions Tour Malaysia & Singapore Stage 3: Challengers 2,Main Event,win,Paper Rex,UwU,2,0,Icebox,1.08,233,21,9,4,+12,92%,131,16%,24/07/2021,15:40
Paper Rex vs. Kingsmen,Champions Tour Malaysia & Singapore Stage 3: Challengers 2,Main Event,win,Paper Rex,Kingsmen,2,0,Ascent,1.29,258,11,6,2,+5,100%,152,17%,24/07/2021,9:00
Paper Rex vs. Kingsmen,Champions Tour Malaysia & Singapore Stage 3: Challengers 2,Main Event,win,Paper Rex,Kingsmen,2,0,Icebox,1.31,270,23,13,7,+10,96%,170,16%,24/07/2021,9:00
Paper Rex vs. Team SMG,Champions Tour Malaysia & Singapore Stage 3: Challengers 2,Main Event,win,Paper Rex,Team SMG,2,0,Icebox,0.58,74,1,4,2,-3,57%,46,0%,23/07/2021,9:00
Paper Rex vs. Team SMG,Champions Tour Malaysia & Singapore Stage 3: Challengers 2,Main Event,win,Paper Rex,Team SMG,2,0,Split,1.07,195,14,7,5,+7,79%,146,17%,23/07/2021,9:00
UwU vs. Paper Rex,Champions Tour Malaysia & Singapore Stage 3: Challengers 1,Main Event,win,Paper Rex,UwU,3,0,Haven,1.83,305,14,4,3,+10,100%,196,14%,11/07/2021,11:30
UwU vs. Paper Rex,Champions Tour Malaysia & Singapore Stage 3: Challengers 1,Main Event,win,Paper Rex,UwU,3,0,Breeze,1.14,226,27,10,5,+17,93%,141,24%,11/07/2021,11:30
UwU vs. Paper Rex,Champions Tour Malaysia & Singapore Stage 3: Challengers 1,Main Event,win,Paper Rex,UwU,3,0,Ascent,1.44,177,4,0,1,+4,100%,92,33%,11/07/2021,11:30
Paper Rex vs. Todak,Champions Tour Malaysia & Singapore Stage 3: Challengers 1,Main Event,win,Paper Rex,Todak,2,0,Icebox,0.94,212,10,7,1,+3,75%,122,30%,11/07/2021,9:00
Paper Rex vs. Todak,Champions Tour Malaysia & Singapore Stage 3: Challengers 1,Main Event,win,Paper Rex,Todak,2,0,Breeze,0.78,153,15,11,3,+4,75%,93,34%,11/07/2021,9:00
Paper Rex vs. UwU,Champions Tour Malaysia & Singapore Stage 3: Challengers 1,Main Event,loss,Paper Rex,UwU,1,2,Bind,1.06,216,28,17,8,+11,78%,143,16%,10/07/2021,16:00
Paper Rex vs. UwU,Champions Tour Malaysia & Singapore Stage 3: Challengers 1,Main Event,loss,Paper Rex,UwU,1,2,Split,0.73,115,5,8,1,-3,50%,78,21%,10/07/2021,16:00
Paper Rex vs. Kingsmen,Champions Tour Malaysia & Singapore Stage 3: Challengers 1,Main Event,win,Paper Rex,Kingsmen,2,0,Breeze,1.04,162,7,6,0,+1,75%,118,17%,10/07/2021,9:00
Paper Rex vs. Kingsmen,Champions Tour Malaysia & Singapore Stage 3: Challengers 1,Main Event,win,Paper Rex,Kingsmen,2,0,Bind,1.39,221,21,11,3,+10,88%,152,25%,10/07/2021,9:00
Paper Rex vs. Saints,Champions Tour Malaysia & Singapore Stage 3: Challengers 1,Main Event,win,Paper Rex,Saints,2,0,Breeze,0.75,141,4,5,2,-1,90%,80,13%,09/07/2021,9:30
Paper Rex vs. Saints,Champions Tour Malaysia & Singapore Stage 3: Challengers 1,Main Event,win,Paper Rex,Saints,2,0,Split,0.92,147,12,8,4,+4,95%,106,18%,09/07/2021,9:30
BOOM Esports vs. Paper Rex,VALO2ASIA Invitational,Main Event,loss,Paper Rex,BOOM Esports,0,2,Bind,0.41,108,2,10,4,-8,67%,98,17%,27/06/2021,12:00
BOOM Esports vs. Paper Rex,VALO2ASIA Invitational,Main Event,loss,Paper Rex,BOOM Esports,0,2,Icebox,0.84,135,7,15,7,-8,74%,107,11%,27/06/2021,12:00
Paper Rex vs. XcN Gaming,KJC eSports VALORANT Tournament: One,Playoffs,win,Paper Rex,XcN Gaming,2,1,Split,0.87,169,3,5,1,-2,50%,127,5%,25/06/2021,20:00
Paper Rex vs. XcN Gaming,KJC eSports VALORANT Tournament: One,Playoffs,win,Paper Rex,XcN Gaming,2,1,Icebox,1.09,173,12,9,3,+3,74%,111,13%,25/06/2021,20:00
Paper Rex vs. XcN Gaming,KJC eSports VALORANT Tournament: One,Playoffs,win,Paper Rex,XcN Gaming,2,1,Bind,1.33,190,9,4,2,+5,83%,112,20%,25/06/2021,20:00
Paper Rex vs. Griffin E-Sports,KJC eSports VALORANT Tournament: One,Playoffs,win,Paper Rex,Griffin E-Sports,1,0,Bind,2.43,485,5,0,2,+5,100%,161,0%,24/06/2021,18:00
Paper Rex vs. Louvre,KJC eSports VALORANT Tournament: One,Singapore Qualifiers,win,Paper Rex,Louvre,1,0,Bind,0.69,138,5,8,2,-3,64%,110,18%,21/06/2021,21:00
Paper Rex vs. Team Solace,KJC eSports VALORANT Tournament: One,Singapore Qualifiers,win,Paper Rex,Team Solace,1,0,Split,1.44,243,11,5,3,+6,100%,142,42%,21/06/2021,20:00
Paper Rex vs. RunDownMid,KJC eSports VALORANT Tournament: One,Singapore Qualifiers,win,Paper Rex,RunDownMid,1,0,Split,0.86,195,1,3,3,-2,100%,134,18%,21/06/2021,19:00
Paper Rex vs. FULL SENSE,Champions Tour SEA Stage 2: Challengers Finals,Main Event,loss,Paper Rex,FULL SENSE,1,2,Split,1.44,265,6,3,2,+3,71%,107,21%,02/05/2021,13:00
Paper Rex vs. FULL SENSE,Champions Tour SEA Stage 2: Challengers Finals,Main Event,loss,Paper Rex,FULL SENSE,1,2,Ascent,0.95,162,15,17,7,-2,65%,106,23%,02/05/2021,13:00
Paper Rex vs. FULL SENSE,Champions Tour SEA Stage 2: Challengers Finals,Main Event,loss,Paper Rex,FULL SENSE,1,2,Bind,1.01,170,7,7,3,0,83%,149,28%,02/05/2021,13:00
Paper Rex vs. X10 Esports,Champions Tour SEA Stage 2: Challengers Finals,Main Event,loss,Paper Rex,X10 Esports,1,2,Icebox,0.62,132,2,5,0,-3,67%,78,11%,01/05/2021,19:30
Paper Rex vs. X10 Esports,Champions Tour SEA Stage 2: Challengers Finals,Main Event,loss,Paper Rex,X10 Esports,1,2,Split,0.66,159,16,21,10,-5,75%,101,25%,01/05/2021,19:30
Paper Rex vs. X10 Esports,Champions Tour SEA Stage 2: Challengers Finals,Main Event,loss,Paper Rex,X10 Esports,1,2,Ascent,0.69,184,7,9,2,-2,67%,131,18%,01/05/2021,19:30
Bren Esports vs. Paper Rex,Champions Tour SEA Stage 2: Challengers Finals,Main Event,win,Paper Rex,Bren Esports,2,1,Icebox,1.04,213,9,9,0,0,50%,124,43%,30/04/2021,16:45
Bren Esports vs. Paper Rex,Champions Tour SEA Stage 2: Challengers Finals,Main Event,win,Paper Rex,Bren Esports,2,1,Ascent,1.00,166,16,20,3,-4,65%,104,24%,30/04/2021,16:45
Bren Esports vs. Paper Rex,Champions Tour SEA Stage 2: Challengers Finals,Main Event,win,Paper Rex,Bren Esports,2,1,Bind,0.83,105,2,3,1,-1,83%,73,0%,30/04/2021,16:45
FULL SENSE vs. Paper Rex,Champions Tour SEA Stage 2: Challengers Finals,Main Event,win,Paper Rex,FULL SENSE,2,1,Split,0.77,218,7,11,4,-4,67%,147,7%,29/04/2021,17:00
FULL SENSE vs. Paper Rex,Champions Tour SEA Stage 2: Challengers Finals,Main Event,win,Paper Rex,FULL SENSE,2,1,Ascent,0.78,159,11,24,7,-13,52%,91,8%,29/04/2021,17:00
FULL SENSE vs. Paper Rex,Champions Tour SEA Stage 2: Challengers Finals,Main Event,win,Paper Rex,FULL SENSE,2,1,Bind,0.17,56,0,12,2,-12,31%,38,15%,29/04/2021,17:00
Paper Rex vs. Team SMG,Champions Tour Malaysia & Singapore Stage 2: Challengers 3,Main Event,win,Paper Rex,Team SMG,3,2,Ascent,1.01,170,11,9,4,+2,72%,102,19%,25/04/2021,13:00
Paper Rex vs. Team SMG,Champions Tour Malaysia & Singapore Stage 2: Challengers 3,Main Event,win,Paper Rex,Team SMG,3,2,Icebox,0.93,203,38,36,17,+2,75%,130,18%,25/04/2021,13:00
Paper Rex vs. Team SMG,Champions Tour Malaysia & Singapore Stage 2: Challengers 3,Main Event,win,Paper Rex,Team SMG,3,2,Bind,1.14,208,7,5,2,+2,73%,117,12%,25/04/2021,13:00
Paper Rex vs. Team SMG,Champions Tour Malaysia & Singapore Stage 2: Challengers 3,Main Event,win,Paper Rex,Team SMG,3,2,Split,0.89,204,7,8,3,-1,75%,139,16%,25/04/2021,13:00
Paper Rex vs. Team SMG,Champions Tour Malaysia & Singapore Stage 2: Challengers 3,Main Event,win,Paper Rex,Team SMG,3,2,Haven,0.85,184,4,4,2,0,86%,63,25%,25/04/2021,13:00
Paper Rex vs. Louvre,Champions Tour Malaysia & Singapore Stage 2: Challengers 3,Main Event,win,Paper Rex,Louvre,2,1,Ascent,1.53,270,11,7,8,+4,83%,170,14%,24/04/2021,13:50
Paper Rex vs. Louvre,Champions Tour Malaysia & Singapore Stage 2: Challengers 3,Main Event,win,Paper Rex,Louvre,2,1,Bind,1.30,204,24,19,19,+5,83%,139,22%,24/04/2021,13:50
Paper Rex vs. Louvre,Champions Tour Malaysia & Singapore Stage 2: Challengers 3,Main Event,win,Paper Rex,Louvre,2,1,Split,1.38,239,9,8,8,+1,83%,153,25%,24/04/2021,13:50
